organization_identifier,organization_formal_name,activity_start_date,activity_start_time_time,activity_start_time_time_zone_code,monitoring_location_identifier,characteristic_name,subject_taxonomic_name,result_measure_value,result_measure_measure_unit_code,result_status_identifier,result_analytical_method_method_name,provider_name,monitoring_location_name,monitoring_location_type_name,huc_eight_digit_code,latitude_measure,longitude_measure
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-27,10:30:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,104.139514371755,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,13:50:00,PDT,KLAMATHTRIBES_WQX-KL0009,Water Temperature,NA,15.56,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-01,13:15:00,PDT,KLAMATHTRIBES_WQX-SR0090,Gage Height,NA,1.7,ft,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-11-10,09:34:00,PDT,KLAMATHTRIBES_WQX-SR0090,Dissolved oxygen (DO),NA,10.02,mg/L,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-12,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen (DO),NA,7.9,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-12-07,10:20:00,PDT,KLAMATHTRIBES_WQX-KL0001,Conductivity,NA,112.1,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0003,Water Temperature,NA,16,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-28,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0001,"Total Phosphorus, mixed forms",NA,4,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0010,Dissolved oxygen saturation,NA,162.905086846245,%,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-01,09:14:00,PDT,KLAMATHTRIBES_WQX-SR0090,Nitrogen,NA,296,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-04,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,42.2467181016424,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,13:45:00,PDT,KLAMATHTRIBES_WQX-KL0009,Conductivity,NA,115.7,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,1881,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-03-14,11:35:00,PDT,KLAMATHTRIBES_WQX-KL0001,Nitrate + Nitrite,NA,298,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-03,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0011,Water Temperature,NA,14.68,deg C,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-03-02,12:37:00,PDT,KLAMATHTRIBES_WQX-SR0070,Ammonia-nitrogen,NA,28,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-07,13:41:00,PDT,KLAMATHTRIBES_WQX-SR0070,Nitrogen,NA,514,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-06,09:20:00,PDT,KLAMATHTRIBES_WQX-SR0060,Phosphorus,NA,49,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,131.176970302838,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-18,09:34:00,PDT,KLAMATHTRIBES_WQX-SR0060,Phosphorus,NA,50,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-10-12,09:11:00,PDT,KLAMATHTRIBES_WQX-SR0060,Nitrogen,NA,225,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0008,pH,NA,9.21,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-18,11:19:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,7.65,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-07,09:08:00,PDT,KLAMATHTRIBES_WQX-SR0060,Ammonia-nitrogen,NA,10,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-09,14:10:00,PDT,KLAMATHTRIBES_WQX-KL0010,pH,NA,8.8,count,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-04-11,11:36:00,PDT,KLAMATHTRIBES_WQX-SR0080,Dissolved oxygen (DO),NA,9.4,mg/L,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-04,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen saturation,NA,98.2332262570254,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-12-19,09:47:00,PDT,KLAMATHTRIBES_WQX-SR0060,Gage Height,NA,1.19,ft,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-02-08,09:30:00,PDT,KLAMATHTRIBES_WQX-KL0001,Conductivity,NA,116.7,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-11-15,10:30:00,PDT,KLAMATHTRIBES_WQX-KL0001,Water Temperature,NA,4.92,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,110.102640842374,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-18,11:40:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,97.9921746369368,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-03-30,12:21:00,PDT,KLAMATHTRIBES_WQX-SR0080,Dissolved oxygen (DO),NA,9.57,mg/L,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-30,12:08:00,PDT,KLAMATHTRIBES_WQX-SR0140,Conductivity,NA,123.7,mS/cm,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-18,10:20:00,PDT,KLAMATHTRIBES_WQX-KL0003,Conductivity,NA,111.6,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-12,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,Pheophytin a,NA,4.9,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-10-13,13:33:00,PDT,KLAMATHTRIBES_WQX-SR0070,Flow,NA,15.32,cfs,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-04,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen saturation,NA,69.1241695187253,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-03,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0009,Conductivity,NA,112.9,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-12,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,Chlorophyll a,NA,58,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-20,12:07:00,PDT,KLAMATHTRIBES_WQX-SR0040,Gage Height,NA,0.74,ft,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-30,12:08:00,PDT,KLAMATHTRIBES_WQX-SR0140,"Total Phosphorus, mixed forms",NA,42,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-11-09,09:54:00,PDT,KLAMATHTRIBES_WQX-SR0050,Nitrogen,NA,157,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-03-15,10:02:00,PDT,KLAMATHTRIBES_WQX-SR0050,Nitrate + Nitrite,NA,22,ug/L,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-25,14:35:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen saturation,NA,100.585980973313,%,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,11:00:00,PDT,KLAMATHTRIBES_WQX-KL0003,Chlorophyll a,NA,117,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-12,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0011,pH,NA,7.6,count,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-07,14:11:00,PDT,KLAMATHTRIBES_WQX-KL0011,Ammonia-nitrogen,NA,21,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-02,12:44:00,PDT,KLAMATHTRIBES_WQX-SR0070,Ammonia-nitrogen,NA,10,ug/L,Final,4500 NH3 H ~ Ammonia by Flow Injection Analysis,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,10:20:00,PDT,KLAMATHTRIBES_WQX-KL0002,"Total Phosphorus, mixed forms",NA,37,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-21,14:41:00,PDT,KLAMATHTRIBES_WQX-SR0090,Phosphorus,NA,67,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,09:55:00,PDT,KLAMATHTRIBES_WQX-KL0002,Water Temperature,NA,16.96,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-10-18,12:35:00,PDT,KLAMATHTRIBES_WQX-KL0007,Water Temperature,NA,12.73,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-03-09,09:05:00,PDT,KLAMATHTRIBES_WQX-KL0001,Pheophytin a,NA,2.8,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-03,11:00:00,PDT,KLAMATHTRIBES_WQX-KL0004,"Light, photosynthetic active radiation (PAR)",NA,243.9,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-10-18,11:00:00,PDT,KLAMATHTRIBES_WQX-KL0004,Nitrogen,NA,2890,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-20,14:36:00,PDT,KLAMATHTRIBES_WQX-SR0090,Conductivity,NA,117.5,mS/cm,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-31,12:30:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,6.07,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-01-18,10:14:00,PDT,KLAMATHTRIBES_WQX-SR0050,Flow,NA,15.82,cfs,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-11-30,10:50:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,83.1283154688772,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-09,14:10:00,PDT,KLAMATHTRIBES_WQX-KL0010,"Total Phosphorus, mixed forms",NA,23,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-02-15,11:25:00,PDT,KLAMATHTRIBES_WQX-SR0040,Gage Height,NA,0.48,ft,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-01-18,13:10:00,PDT,KLAMATHTRIBES_WQX-SR0070,Gage Height,NA,1.07,ft,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-21,13:21:00,PDT,KLAMATHTRIBES_WQX-KL0009,Conductivity,NA,115.8,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0007,"Light, photosynthetic active radiation (PAR)",NA,25.31,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-03,13:47:00,PDT,KLAMATHTRIBES_WQX-SR0070,Phosphorus,NA,41,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-07-21,13:00:00,PDT,KLAMATHTRIBES_WQX-KL0008,Nitrate + Nitrite,NA,NA,NA,Final,4500 NO3 F ~ Nitrate in Water- Automated Cadmium Reduction,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-20,10:00:00,PDT,KLAMATHTRIBES_WQX-KL0001,Pheophytin a,NA,2.6,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-03-23,10:50:00,PDT,KLAMATHTRIBES_WQX-KL0001,Conductivity,NA,113.2,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,11.27,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-10-26,12:35:00,PDT,KLAMATHTRIBES_WQX-SR0080,pH,NA,7.26,count,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-03-09,09:05:00,PDT,KLAMATHTRIBES_WQX-KL0001,"Total Phosphorus, mixed forms",NA,7,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-12-07,10:20:00,PDT,KLAMATHTRIBES_WQX-KL0001,Chlorophyll a,NA,4.7,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-09,10:24:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen (DO),NA,8.61,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-03,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0011,Nitrogen,NA,340,ug/L,Final,4500 N C ~ Persufate Method for Total Nitrogen,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-09,12:20:00,PDT,KLAMATHTRIBES_WQX-KL0006,"Light, photosynthetic active radiation (PAR)",NA,3320.96549752192,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,12:15:00,PDT,KLAMATHTRIBES_WQX-KL0006,Conductivity,NA,109.1,mS/cm,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-09-26,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,Water Temperature,NA,14.75,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-04,13:30:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,4.89,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-01-26,15:55:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen (DO),NA,9,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-08-04,11:40:00,PDT,KLAMATHTRIBES_WQX-KL0003,pH,NA,8.79,count,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,13:50:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen (DO),NA,9.88,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-04-11,14:05:00,PDT,KLAMATHTRIBES_WQX-SR0090,Dissolved oxygen (DO),NA,9.79,mg/L,Final,NA,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,11:40:00,PDT,KLAMATHTRIBES_WQX-KL0005,Chlorophyll a,NA,72,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-23,14:55:00,PDT,KLAMATHTRIBES_WQX-KL0011,Pheophytin a,NA,1.8,ug/L,Final,10200 H ~ Chlorophyll a-b-c Determination,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-09,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen saturation,NA,123.285905694293,%,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-06-09,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen saturation,NA,110.688236240817,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-05-02,09:31:00,PDT,KLAMATHTRIBES_WQX-SR0090,"Total Phosphorus, mixed forms",NA,48,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2005-12-05,09:09:00,PDT,KLAMATHTRIBES_WQX-SR0090,"Total Phosphorus, mixed forms",NA,53,ug/L,Final,4500 P F ~ Phosphorus in Water by Colorimetry Automated Ascorbic Acid Method,STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
